# q=2.000000e+00 chizA=0.000000e+00 chizB=0.000000e+00 f0=9.970000e+00
# M=6.000000e+01 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+00 phi=2.098301e-01 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
5.514892578e+00 -9.497332399101e-20 -1.289526150123e-19 0.000000000000e+00 0.000000000000e+00
5.515136719e+00 -9.151933624323e-20 -1.316635493648e-19 0.000000000000e+00 0.000000000000e+00
5.515380859e+00 -8.798212024811e-20 -1.342835706881e-19 0.000000000000e+00 0.000000000000e+00
5.515625000e+00 -8.436404338992e-20 -1.368099336029e-19 0.000000000000e+00 0.000000000000e+00
5.515869141e+00 -8.066756982953e-20 -1.392399529150e-19 0.000000000000e+00 0.000000000000e+00
5.516113281e+00 -7.689525952604e-20 -1.415710070596e-19 0.000000000000e+00 0.000000000000e+00
5.516357422e+00 -7.304976617500e-20 -1.438005419635e-19 0.000000000000e+00 0.000000000000e+00
5.516601562e+00 -6.913383609734e-20 -1.459260743994e-19 0.000000000000e+00 0.000000000000e+00
5.516845703e+00 -6.515030585714e-20 -1.479451957612e-19 0.000000000000e+00 0.000000000000e+00
5.517089844e+00 -6.110210076675e-20 -1.498555754185e-19 0.000000000000e+00 0.000000000000e+00
5.517333984e+00 -5.699223236291e-20 -1.516549643170e-19 0.000000000000e+00 0.000000000000e+00
5.517578125e+00 -5.282379642814e-20 -1.533411983159e-19 0.000000000000e+00 0.000000000000e+00
5.517822266e+00 -4.859997041386e-20 -1.549122015985e-19 0.000000000000e+00 0.000000000000e+00
5.518066406e+00 -4.432401090829e-20 -1.563659899463e-19 0.000000000000e+00 0.000000000000e+00
5.518310547e+00 -3.999925105435e-20 -1.577006739667e-19 0.000000000000e+00 0.000000000000e+00
5.518554688e+00 -3.562909746248e-20 -1.589144622372e-19 0.000000000000e+00 0.000000000000e+00
5.518798828e+00 -3.121702760667e-20 -1.600056643681e-19 0.000000000000e+00 0.000000000000e+00
5.519042969e+00 -2.676658624521e-20 -1.609726939498e-19 0.000000000000e+00 0.000000000000e+00
5.519287109e+00 -2.228138271973e-20 -1.618140714601e-19 0.000000000000e+00 0.000000000000e+00
5.519531250e+00 -1.776508700929e-20 -1.625284269656e-19 0.000000000000e+00 0.000000000000e+00
5.519775391e+00 -1.322142680660e-20 -1.631145028573e-19 0.000000000000e+00 0.000000000000e+00
5.520019531e+00 -8.654183368750e-21 -1.635711562911e-19 0.000000000000e+00 0.000000000000e+00
5.520263672e+00 -4.067188239210e-21 -1.638973617001e-19 0.000000000000e+00 0.000000000000e+00
5.520507812e+00 5.356809610545e-22 -1.640922129919e-19 0.000000000000e+00 0.000000000000e+00
5.520751953e+00 5.150504246755e-21 -1.641549257647e-19 0.000000000000e+00 0.000000000000e+00
5.520996094e+00 9.773323453372e-21 -1.640848392928e-19 0.000000000000e+00 0.000000000000e+00
5.521240234e+00 1.440014639862e-20 -1.638814183717e-19 0.000000000000e+00 0.000000000000e+00
5.521484375e+00 1.902695102079e-20 -1.635442551167e-19 0.000000000000e+00 0.000000000000e+00
5.521728516e+00 2.364968994068e-20 -1.630730703828e-19 0.000000000000e+00 0.000000000000e+00
5.521972656e+00 2.826429458179e-20 -1.624677153764e-19 0.000000000000e+00 0.000000000000e+00
5.522216797e+00 3.286668003466e-20 -1.617281726294e-19 0.000000000000e+00 0.000000000000e+00
5.522460938e+00 3.745274922691e-20 -1.608545573868e-19 0.000000000000e+00 0.000000000000e+00
5.522705078e+00 4.201839795704e-20 -1.598471181641e-19 0.000000000000e+00 0.000000000000e+00
5.522949219e+00 4.655951919916e-20 -1.587062378268e-19 0.000000000000e+00 0.000000000000e+00
5.523193359e+00 5.107200817408e-20 -1.574324338013e-19 0.000000000000e+00 0.000000000000e+00
5.523437500e+00 5.555176685189e-20 -1.560263587329e-19 0.000000000000e+00 0.000000000000e+00
5.523681641e+00 5.999470895483e-20 -1.544888004520e-19 0.000000000000e+00 0.000000000000e+00
5.523925781e+00 6.439676466144e-20 -1.528206821231e-19 0.000000000000e+00 0.000000000000e+00
5.524169922e+00 6.875388554877e-20 -1.510230619389e-19 0.000000000000e+00 0.000000000000e+00
5.524414062e+00 7.306204940525e-20 -1.490971327884e-19 0.000000000000e+00 0.000000000000e+00
5.524658203e+00 7.731726507213e-20 -1.470442217698e-19 0.000000000000e+00 0.000000000000e+00
5.524902344e+00 8.151557737372e-20 -1.448657892427e-19 0.000000000000e+00 0.000000000000e+00
5.525146484e+00 8.565307188853e-20 -1.425634280368e-19 0.000000000000e+00 0.000000000000e+00
5.525390625e+00 8.972587979841e-20 -1.401388622647e-19 0.000000000000e+00 0.000000000000e+00
5.525634766e+00 9.373018268419e-20 -1.375939458798e-19 0.000000000000e+00 0.000000000000e+00
5.525878906e+00 9.766221724463e-20 -1.349306613453e-19 0.000000000000e+00 0.000000000000e+00
5.526123047e+00 1.015182800250e-19 -1.321511177230e-19 0.000000000000e+00 0.000000000000e+00
5.526367188e+00 1.052947320389e-19 -1.292575488580e-19 0.000000000000e+00 0.000000000000e+00
5.526611328e+00 1.089880033645e-19 -1.262523113326e-19 0.000000000000e+00 0.000000000000e+00
5.526855469e+00 1.125945976293e-19 -1.231378820300e-19 0.000000000000e+00 0.000000000000e+00
5.527099609e+00 1.161110964585e-19 -1.199168558699e-19 0.000000000000e+00 0.000000000000e+00
5.527343750e+00 1.195341637984e-19 -1.165919430349e-19 0.000000000000e+00 0.000000000000e+00
5.527587891e+00 1.228605501397e-19 -1.131659661710e-19 0.000000000000e+00 0.000000000000e+00
5.527832031e+00 1.260870967036e-19 -1.096418575174e-19 0.000000000000e+00 0.000000000000e+00
5.528076172e+00 1.292107393922e-19 -1.060226555827e-19 0.000000000000e+00 0.000000000000e+00
5.528320312e+00 1.322285127537e-19 -1.023115019854e-19 0.000000000000e+00 0.000000000000e+00
5.528564453e+00 1.351375537435e-19 -9.851163792333e-20 0.000000000000e+00 0.000000000000e+00
5.528808594e+00 1.379351053156e-19 -9.462640050314e-20 0.000000000000e+00 0.000000000000e+00
5.529052734e+00 1.406185200334e-19 -9.065921910694e-20 0.000000000000e+00 0.000000000000e+00
5.529296875e+00 1.431852633115e-19 -8.661361134199e-20 0.000000000000e+00 0.000000000000e+00
5.529541016e+00 1.456329166815e-19 -8.249317908782e-20 0.000000000000e+00 0.000000000000e+00
5.529785156e+00 1.479591808656e-19 -7.830160432927e-20 0.000000000000e+00 0.000000000000e+00
5.530029297e+00 1.501618785426e-19 -7.404264479450e-20 0.000000000000e+00 0.000000000000e+00
5.530273438e+00 1.522389572116e-19 -6.972012965842e-20 0.000000000000e+00 0.000000000000e+00
5.530517578e+00 1.541884916207e-19 -6.533795495486e-20 0.000000000000e+00 0.000000000000e+00
5.530761719e+00 1.560086861400e-19 -6.090007899961e-20 0.000000000000e+00 0.000000000000e+00
5.531005859e+00 1.576978769922e-19 -5.641051770590e-20 0.000000000000e+00 0.000000000000e+00
5.531250000e+00 1.592545341919e-19 -5.187333978884e-20 0.000000000000e+00 0.000000000000e+00
5.531494141e+00 1.606772633374e-19 -4.729266191673e-20 0.000000000000e+00 0.000000000000e+00
5.531738281e+00 1.619648072804e-19 -4.267264380146e-20 0.000000000000e+00 0.000000000000e+00
5.531982422e+00 1.631160474751e-19 -3.801748320924e-20 0.000000000000e+00 0.000000000000e+00
5.532226562e+00 1.641300051861e-19 -3.333141094365e-20 0.000000000000e+00 0.000000000000e+00
5.532470703e+00 1.650058425635e-19 -2.861868577787e-20 0.000000000000e+00 0.000000000000e+00
5.532714844e+00 1.657428634127e-19 -2.388358935239e-20 0.000000000000e+00 0.000000000000e+00
5.532958984e+00 1.663405137779e-19 -1.913042106496e-20 0.000000000000e+00 0.000000000000e+00
5.533203125e+00 1.667983824026e-19 -1.436349292793e-20 0.000000000000e+00 0.000000000000e+00
5.533447266e+00 1.671162009282e-19 -9.587124421253e-21 0.000000000000e+00 0.000000000000e+00
5.533691406e+00 1.672938438480e-19 -4.805637374337e-21 0.000000000000e+00 0.000000000000e+00
5.533935547e+00 1.673313283420e-19 -2.335083468312e-23 0.000000000000e+00 0.000000000000e+00
5.534179688e+00 1.672288139067e-19 4.755424057874e-21 0.000000000000e+00 0.000000000000e+00
5.534423828e+00 1.669866016972e-19 9.526389115778e-21 0.000000000000e+00 0.000000000000e+00
5.534667969e+00 1.666051337429e-19 1.428526413860e-20 0.000000000000e+00 0.000000000000e+00
5.534912109e+00 1.660849920091e-19 1.902779194581e-20 0.000000000000e+00 0.000000000000e+00
5.535156250e+00 1.654268971566e-19 2.374974327532e-20 0.000000000000e+00 0.000000000000e+00
5.535400391e+00 1.646317071656e-19 2.844692164223e-20 0.000000000000e+00 0.000000000000e+00
5.535644531e+00 1.637004158338e-19 3.311516820068e-20 0.000000000000e+00 0.000000000000e+00
5.535888672e+00 1.626341509930e-19 3.775036643361e-20 0.000000000000e+00 0.000000000000e+00
5.536132813e+00 1.614341725748e-19 4.234844675894e-20 0.000000000000e+00 0.000000000000e+00
5.536376953e+00 1.601018705747e-19 4.690539115337e-20 0.000000000000e+00 0.000000000000e+00
5.536621094e+00 1.586387627567e-19 5.141723756308e-20 0.000000000000e+00 0.000000000000e+00
5.536865234e+00 1.570464922120e-19 5.588008419533e-20 0.000000000000e+00 0.000000000000e+00
5.537109375e+00 1.553268248285e-19 6.029009384731e-20 0.000000000000e+00 0.000000000000e+00
5.537353516e+00 1.534816465215e-19 6.464349796233e-20 0.000000000000e+00 0.000000000000e+00
5.537597656e+00 1.515129603444e-19 6.893660056075e-20 0.000000000000e+00 0.000000000000e+00
5.537841797e+00 1.494228835071e-19 7.316578222475e-20 0.000000000000e+00 0.000000000000e+00
5.538085938e+00 1.472136441863e-19 7.732750372302e-20 0.000000000000e+00 0.000000000000e+00
5.538330078e+00 1.448875782479e-19 8.141830955796e-20 0.000000000000e+00 0.000000000000e+00
5.538574219e+00 1.424471258627e-19 8.543483155043e-20 0.000000000000e+00 0.000000000000e+00
5.538818359e+00 1.398948279637e-19 8.937379196932e-20 0.000000000000e+00 0.000000000000e+00
5.539062500e+00 1.372333226369e-19 9.323200669802e-20 0.000000000000e+00 0.000000000000e+00
5.539306641e+00 1.344653413888e-19 9.700638833504e-20 0.000000000000e+00 0.000000000000e+00
5.539550781e+00 1.315937053332e-19 1.006939488090e-19 0.000000000000e+00 0.000000000000e+00
5.539794922e+00 1.286213212894e-19 1.042918021709e-19 0.000000000000e+00 0.000000000000e+00
5.540039063e+00 1.255511777843e-19 1.077971671043e-19 0.000000000000e+00 0.000000000000e+00
5.540283203e+00 1.223863410387e-19 1.112073690712e-19 0.000000000000e+00 0.000000000000e+00
5.540527344e+00 1.191299508081e-19 1.145198426928e-19 0.000000000000e+00 0.000000000000e+00
5.540771484e+00 1.157852162353e-19 1.177321335921e-19 0.000000000000e+00 0.000000000000e+00
5.541015625e+00 1.123554116598e-19 1.208419001730e-19 0.000000000000e+00 0.000000000000e+00
5.541259766e+00 1.088438722828e-19 1.238469154476e-19 0.000000000000e+00 0.000000000000e+00
5.541503906e+00 1.052539899710e-19 1.267450682675e-19 0.000000000000e+00 0.000000000000e+00
5.541748047e+00 1.015892088720e-19 1.295343647933e-19 0.000000000000e+00 0.000000000000e+00
5.541992188e+00 9.785302108073e-20 1.322129295842e-19 0.000000000000e+00 0.000000000000e+00
5.542236328e+00 9.404896237793e-20 1.347790064300e-19 0.000000000000e+00 0.000000000000e+00
5.542480469e+00 9.018060772425e-20 1.372309593726e-19 0.000000000000e+00 0.000000000000e+00
5.542724609e+00 8.625156708028e-20 1.395672730693e-19 0.000000000000e+00 0.000000000000e+00
5.542968750e+00 8.226548096974e-20 1.417865533976e-19 0.000000000000e+00 0.000000000000e+00
5.543212891e+00 7.822601613396e-20 1.438875277427e-19 0.000000000000e+00 0.000000000000e+00
5.543457031e+00 7.413686139223e-20 1.458690449611e-19 0.000000000000e+00 0.000000000000e+00
5.543701172e+00 7.000172313186e-20 1.477300755856e-19 0.000000000000e+00 0.000000000000e+00
5.543945313e+00 6.582432131683e-20 1.494697113911e-19 0.000000000000e+00 0.000000000000e+00
5.544189453e+00 6.160838513989e-20 1.510871651987e-19 0.000000000000e+00 0.000000000000e+00
5.544433594e+00 5.735764890642e-20 1.525817703313e-19 0.000000000000e+00 0.000000000000e+00
5.544677734e+00 5.307584807535e-20 1.539529798861e-19 0.000000000000e+00 0.000000000000e+00
5.544921875e+00 4.876671495510e-20 1.552003661119e-19 0.000000000000e+00 0.000000000000e+00
5.545166016e+00 4.443397509137e-20 1.563236192566e-19 0.000000000000e+00 0.000000000000e+00
5.545410156e+00 4.008134303831e-20 1.573225466908e-19 0.000000000000e+00 0.000000000000e+00
5.545654297e+00 3.571251874822e-20 1.581970715778e-19 0.000000000000e+00 0.000000000000e+00
5.545898438e+00 3.133118378672e-20 1.589472315777e-19 0.000000000000e+00 0.000000000000e+00
5.546142578e+00 2.694099753219e-20 1.595731774330e-19 0.000000000000e+00 0.000000000000e+00
5.546386719e+00 2.254559389342e-20 1.600751712963e-19 0.000000000000e+00 0.000000000000e+00
5.546630859e+00 1.814857740898e-20 1.604535851708e-19 0.000000000000e+00 0.000000000000e+00
5.546875000e+00 1.375352031854e-20 1.607088989787e-19 0.000000000000e+00 0.000000000000e+00
5.547119141e+00 9.363958852088e-21 1.608416987684e-19 0.000000000000e+00 0.000000000000e+00
5.547363281e+00 4.983390314064e-21 1.608526746414e-19 0.000000000000e+00 0.000000000000e+00
5.547607422e+00 6.152698854489e-22 1.607426186890e-19 0.000000000000e+00 0.000000000000e+00
5.547851562e+00 -3.736992435092e-21 1.605124228004e-19 0.000000000000e+00 0.000000000000e+00
5.548095703e+00 -8.070034474355e-21 1.601630763868e-19 0.000000000000e+00 0.000000000000e+00
5.548339844e+00 -1.238054505261e-20 1.596956640393e-19 0.000000000000e+00 0.000000000000e+00
5.548583984e+00 -1.666526612949e-20 1.591113631099e-19 0.000000000000e+00 0.000000000000e+00
5.548828125e+00 -2.092099591058e-20 1.584114412024e-19 0.000000000000e+00 0.000000000000e+00
5.549072266e+00 -2.514459075624e-20 1.575972536499e-19 0.000000000000e+00 0.000000000000e+00
5.549316406e+00 -2.933296795243e-20 1.566702408619e-19 0.000000000000e+00 0.000000000000e+00
5.549560547e+00 -3.348310755955e-20 1.556319256993e-19 0.000000000000e+00 0.000000000000e+00
5.549804688e+00 -3.759205472972e-20 1.544839107327e-19 0.000000000000e+00 0.000000000000e+00
5.550048828e+00 -4.165692160745e-20 1.532278754858e-19 0.000000000000e+00 0.000000000000e+00
5.550292969e+00 -4.567488910093e-20 1.518655736768e-19 0.000000000000e+00 0.000000000000e+00
5.550537109e+00 -4.964320882897e-20 1.503988303149e-19 0.000000000000e+00 0.000000000000e+00
5.550781250e+00 -5.355920443156e-20 1.488295389628e-19 0.000000000000e+00 0.000000000000e+00
5.551025391e+00 -5.742027349241e-20 1.471596586854e-19 0.000000000000e+00 0.000000000000e+00
5.551269531e+00 -6.122388842745e-20 1.453912113740e-19 0.000000000000e+00 0.000000000000e+00
5.551513672e+00 -6.496759831105e-20 1.435262785694e-19 0.000000000000e+00 0.000000000000e+00
5.551757812e+00 -6.864902948228e-20 1.415669988296e-19 0.000000000000e+00 0.000000000000e+00
5.552001953e+00 -7.226588715930e-20 1.395155644810e-19 0.000000000000e+00 0.000000000000e+00
5.552246094e+00 -7.581595581926e-20 1.373742190318e-19 0.000000000000e+00 0.000000000000e+00
5.552490234e+00 -7.929710056657e-20 1.351452538921e-19 0.000000000000e+00 0.000000000000e+00
5.552734375e+00 -8.270726737338e-20 1.328310057928e-19 0.000000000000e+00 0.000000000000e+00
5.552978516e+00 -8.604448413672e-20 1.304338535422e-19 0.000000000000e+00 0.000000000000e+00
5.553222656e+00 -8.930686078691e-20 1.279562154596e-19 0.000000000000e+00 0.000000000000e+00
5.553466797e+00 -9.249259007039e-20 1.254005461750e-19 0.000000000000e+00 0.000000000000e+00
5.553710938e+00 -9.559994754487e-20 1.227693340643e-19 0.000000000000e+00 0.000000000000e+00
5.553955078e+00 -9.862729207087e-20 1.200650981409e-19 0.000000000000e+00 0.000000000000e+00
5.554199219e+00 -1.015730656774e-19 1.172903855211e-19 0.000000000000e+00 0.000000000000e+00
5.554443359e+00 -1.044357938241e-19 1.144477683803e-19 0.000000000000e+00 0.000000000000e+00
5.554687500e+00 -1.072140851340e-19 1.115398414576e-19 0.000000000000e+00 0.000000000000e+00
5.554931641e+00 -1.099066314232e-19 1.085692191107e-19 0.000000000000e+00 0.000000000000e+00
5.555175781e+00 -1.125122072870e-19 1.055385329018e-19 0.000000000000e+00 0.000000000000e+00
5.555419922e+00 -1.150296699564e-19 1.024504286996e-19 0.000000000000e+00 0.000000000000e+00
5.555664062e+00 -1.174579587344e-19 9.930756436786e-20 0.000000000000e+00 0.000000000000e+00
5.555908203e+00 -1.197960946760e-19 9.611260694020e-20 0.000000000000e+00 0.000000000000e+00
5.556152344e+00 -1.220431798732e-19 9.286823045997e-20 0.000000000000e+00 0.000000000000e+00
5.556396484e+00 -1.241983970020e-19 8.957711316357e-20 0.000000000000e+00 0.000000000000e+00
5.556640625e+00 -1.262610084635e-19 8.624193549338e-20 0.000000000000e+00 0.000000000000e+00
5.556884766e+00 -1.282303557891e-19 8.286537731522e-20 0.000000000000e+00 0.000000000000e+00
5.557128906e+00 -1.301058586521e-19 7.945011614843e-20 0.000000000000e+00 0.000000000000e+00
5.557373047e+00 -1.318870141511e-19 7.599882436043e-20 0.000000000000e+00 0.000000000000e+00
5.557617188e+00 -1.335733957161e-19 7.251416761364e-20 0.000000000000e+00 0.000000000000e+00
5.557861328e+00 -1.351646522531e-19 6.899880208825e-20 0.000000000000e+00 0.000000000000e+00
5.558105469e+00 -1.366605069731e-19 6.545537314830e-20 0.000000000000e+00 0.000000000000e+00
5.558349609e+00 -1.380607564013e-19 6.188651257774e-20 0.000000000000e+00 0.000000000000e+00
5.558593750e+00 -1.393652691557e-19 5.829483742359e-20 0.000000000000e+00 0.000000000000e+00
5.558837891e+00 -1.405739848112e-19 5.468294737467e-20 0.000000000000e+00 0.000000000000e+00
5.559082031e+00 -1.416869126511e-19 5.105342362871e-20 0.000000000000e+00 0.000000000000e+00
5.559326172e+00 -1.427041303995e-19 4.740882653790e-20 0.000000000000e+00 0.000000000000e+00
5.559570312e+00 -1.436257829396e-19 4.375169442002e-20 0.000000000000e+00 0.000000000000e+00
5.559814453e+00 -1.444520809550e-19 4.008454157070e-20 0.000000000000e+00 0.000000000000e+00
5.560058594e+00 -1.451832995830e-19 3.640985687089e-20 0.000000000000e+00 0.000000000000e+00
5.560302734e+00 -1.458197770278e-19 3.273010231599e-20 0.000000000000e+00 0.000000000000e+00
5.560546875e+00 -1.463619131029e-19 2.904771133971e-20 0.000000000000e+00 0.000000000000e+00
5.560791016e+00 -1.468101678744e-19 2.536508783700e-20 0.000000000000e+00 0.000000000000e+00
5.561035156e+00 -1.471650600639e-19 2.168460428993e-20 0.000000000000e+00 0.000000000000e+00
5.561279297e+00 -1.474271657602e-19 1.800860118779e-20 0.000000000000e+00 0.000000000000e+00
5.561523438e+00 -1.475971166897e-19 1.433938508947e-20 0.000000000000e+00 0.000000000000e+00
5.561767578e+00 -1.476755989544e-19 1.067922818903e-20 0.000000000000e+00 0.000000000000e+00
5.562011719e+00 -1.476633512875e-19 7.030366661436e-21 0.000000000000e+00 0.000000000000e+00
5.562255859e+00 -1.475611636810e-19 3.395000017532e-21 0.000000000000e+00 0.000000000000e+00
5.562500000e+00 -1.473698757919e-19 -2.247099822650e-22 0.000000000000e+00 0.000000000000e+00
5.562744141e+00 -1.470903753217e-19 -3.826640374168e-21 0.000000000000e+00 0.000000000000e+00
5.562988281e+00 -1.467235966857e-19 -7.408707453461e-21 0.000000000000e+00 0.000000000000e+00
5.563232422e+00 -1.462705191224e-19 -1.096886813054e-20 0.000000000000e+00 0.000000000000e+00
5.563476562e+00 -1.457321655520e-19 -1.450512003352e-20 0.000000000000e+00 0.000000000000e+00
5.563720703e+00 -1.451096006292e-19 -1.801550277096e-20 0.000000000000e+00 0.000000000000e+00
5.563964844e+00 -1.444039294945e-19 -2.149809815332e-20 0.000000000000e+00 0.000000000000e+00
5.564208984e+00 -1.436162961166e-19 -2.495103092802e-20 0.000000000000e+00 0.000000000000e+00
5.564453125e+00 -1.427478816470e-19 -2.837246942659e-20 0.000000000000e+00 0.000000000000e+00
5.564697266e+00 -1.417999032246e-19 -3.176062568477e-20 0.000000000000e+00 0.000000000000e+00
5.564941406e+00 -1.407736119659e-19 -3.511375637296e-20 0.000000000000e+00 0.000000000000e+00
5.565185547e+00 -1.396702919753e-19 -3.843016267485e-20 0.000000000000e+00 0.000000000000e+00
5.565429688e+00 -1.384912584537e-19 -4.170819098541e-20 0.000000000000e+00 0.000000000000e+00
5.565673828e+00 -1.372378563579e-19 -4.494623306850e-20 0.000000000000e+00 0.000000000000e+00
5.565917969e+00 -1.359114590993e-19 -4.814272617968e-20 0.000000000000e+00 0.000000000000e+00
5.566162109e+00 -1.345134666374e-19 -5.129615359318e-20 0.000000000000e+00 0.000000000000e+00
5.566406250e+00 -1.330453046232e-19 -5.440504436191e-20 0.000000000000e+00 0.000000000000e+00
5.566650391e+00 -1.315084224617e-19 -5.746797377228e-20 0.000000000000e+00 0.000000000000e+00
5.566894531e+00 -1.299042921557e-19 -6.048356326602e-20 0.000000000000e+00 0.000000000000e+00
5.567138672e+00 -1.282344070465e-19 -6.345048042387e-20 0.000000000000e+00 0.000000000000e+00
5.567382812e+00 -1.265002799713e-19 -6.636743920593e-20 0.000000000000e+00 0.000000000000e+00
5.567626953e+00 -1.247034425350e-19 -6.923319962943e-20 0.000000000000e+00 0.000000000000e+00
5.567871094e+00 -1.228454432827e-19 -7.204656792698e-20 0.000000000000e+00 0.000000000000e+00
5.568115234e+00 -1.209278465455e-19 -7.480639637757e-20 0.000000000000e+00 0.000000000000e+00
5.568359375e+00 -1.189522314363e-19 -7.751158308761e-20 0.000000000000e+00 0.000000000000e+00
5.568603516e+00 -1.169201899878e-19 -8.016107201767e-20 0.000000000000e+00 0.000000000000e+00
5.568847656e+00 -1.148333265175e-19 -8.275385261345e-20 0.000000000000e+00 0.000000000000e+00
5.569091797e+00 -1.126932561260e-19 -8.528895967038e-20 0.000000000000e+00 0.000000000000e+00
5.569335938e+00 -1.105016033169e-19 -8.776547311599e-20 0.000000000000e+00 0.000000000000e+00
5.569580078e+00 -1.082600013715e-19 -9.018251764268e-20 0.000000000000e+00 0.000000000000e+00
5.569824219e+00 -1.059700906049e-19 -9.253926250324e-20 0.000000000000e+00 0.000000000000e+00
5.570068359e+00 -1.036335175354e-19 -9.483492114308e-20 0.000000000000e+00 0.000000000000e+00
5.570312500e+00 -1.012519339998e-19 -9.706875085066e-20 0.000000000000e+00 0.000000000000e+00
5.570556641e+00 -9.882699548820e-20 -9.924005241698e-20 0.000000000000e+00 0.000000000000e+00
5.570800781e+00 -9.636036065929e-20 -1.013481697286e-19 0.000000000000e+00 0.000000000000e+00
5.571044922e+00 -9.385369018494e-20 -1.033924893741e-19 0.000000000000e+00 0.000000000000e+00
5.571289062e+00 -9.130864536922e-20 -1.053724401912e-19 0.000000000000e+00 0.000000000000e+00
5.571533203e+00 -8.872688776729e-20 -1.072874928654e-19 0.000000000000e+00 0.000000000000e+00
5.571777344e+00 -8.611007789227e-20 -1.091371594456e-19 0.000000000000e+00 0.000000000000e+00
5.572021484e+00 -8.345987413491e-20 -1.109209928323e-19 0.000000000000e+00 0.000000000000e+00
5.572265625e+00 -8.077793237861e-20 -1.126385863792e-19 0.000000000000e+00 0.000000000000e+00
5.572509766e+00 -7.806590468927e-20 -1.142895733073e-19 0.000000000000e+00 0.000000000000e+00
5.572753906e+00 -7.532543846140e-20 -1.158736261716e-19 0.000000000000e+00 0.000000000000e+00
5.572998047e+00 -7.255817602215e-20 -1.173904564550e-19 0.000000000000e+00 0.000000000000e+00
5.573242188e+00 -6.976575338191e-20 -1.188398138957e-19 0.000000000000e+00 0.000000000000e+00
5.573486328e+00 -6.694979951118e-20 -1.202214859384e-19 0.000000000000e+00 0.000000000000e+00
5.573730469e+00 -6.411193596957e-20 -1.215352973249e-19 0.000000000000e+00 0.000000000000e+00
5.573974609e+00 -6.125377576554e-20 -1.227811093602e-19 0.000000000000e+00 0.000000000000e+00
5.574218750e+00 -5.837692267269e-20 -1.239588193267e-19 0.000000000000e+00 0.000000000000e+00
5.574462891e+00 -5.548297092436e-20 -1.250683600897e-19 0.000000000000e+00 0.000000000000e+00
5.574707031e+00 -5.257350422585e-20 -1.261096993403e-19 0.000000000000e+00 0.000000000000e+00
5.574951172e+00 -4.965009502777e-20 -1.270828389277e-19 0.000000000000e+00 0.000000000000e+00
5.575195312e+00 -4.671430430808e-20 -1.279878144978e-19 0.000000000000e+00 0.000000000000e+00
5.575439453e+00 -4.376768078665e-20 -1.288246947751e-19 0.000000000000e+00 0.000000000000e+00
5.575683594e+00 -4.081176010220e-20 -1.295935807529e-19 0.000000000000e+00 0.000000000000e+00
5.575927734e+00 -3.784806466142e-20 -1.302946053659e-19 0.000000000000e+00 0.000000000000e+00
5.576171875e+00 -3.487810308426e-20 -1.309279328739e-19 0.000000000000e+00 0.000000000000e+00
5.576416016e+00 -3.190336934449e-20 -1.314937579243e-19 0.000000000000e+00 0.000000000000e+00
5.576660156e+00 -2.892534256053e-20 -1.319923051593e-19 0.000000000000e+00 0.000000000000e+00
5.576904297e+00 -2.594548666190e-20 -1.324238287394e-19 0.000000000000e+00 0.000000000000e+00
5.577148438e+00 -2.296524970121e-20 -1.327886114722e-19 0.000000000000e+00 0.000000000000e+00
5.577392578e+00 -1.998606337410e-20 -1.330869640989e-19 0.000000000000e+00 0.000000000000e+00
5.577636719e+00 -1.700934289162e-20 -1.333192249901e-19 0.000000000000e+00 0.000000000000e+00
5.577880859e+00 -1.403648655998e-20 -1.334857595114e-19 0.000000000000e+00 0.000000000000e+00
5.578125000e+00 -1.106887515308e-20 -1.335869590370e-19 0.000000000000e+00 0.000000000000e+00
5.578369141e+00 -8.107871717793e-21 -1.336232405177e-19 0.000000000000e+00 0.000000000000e+00
5.578613281e+00 -5.154821376121e-21 -1.335950460785e-19 0.000000000000e+00 0.000000000000e+00
5.578857422e+00 -2.211050940127e-21 -1.335028423156e-19 0.000000000000e+00 0.000000000000e+00
5.579101562e+00 7.221315711215e-22 -1.333471193236e-19 0.000000000000e+00 0.000000000000e+00
5.579345703e+00 3.643437027927e-21 -1.331283904002e-19 0.000000000000e+00 0.000000000000e+00
5.579589844e+00 6.551595400332e-21 -1.328471915749e-19 0.000000000000e+00 0.000000000000e+00
5.579833984e+00 9.445356078737e-21 -1.325040808679e-19 0.000000000000e+00 0.000000000000e+00
5.580078125e+00 1.232348821227e-20 -1.320996373888e-19 0.000000000000e+00 0.000000000000e+00
5.580322266e+00 1.518478078081e-20 -1.316344610922e-19 0.000000000000e+00 0.000000000000e+00
5.580566406e+00 1.802804278149e-20 -1.311091722746e-19 0.000000000000e+00 0.000000000000e+00
5.580810547e+00 2.085210347389e-20 -1.305244108217e-19 0.000000000000e+00 0.000000000000e+00
5.581054688e+00 2.365581260278e-20 -1.298808353818e-19 0.000000000000e+00 0.000000000000e+00
5.581298828e+00 2.643804046588e-20 -1.291791231366e-19 0.000000000000e+00 0.000000000000e+00
5.581542969e+00 2.919767806153e-20 -1.284199692915e-19 0.000000000000e+00 0.000000000000e+00
5.581787109e+00 3.193363725573e-20 -1.276040863408e-19 0.000000000000e+00 0.000000000000e+00
